"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Scoobybiker","https://www.tripadvisor.com/Profile/Scoobybiker","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Radcliffe, UK","5","Feb 2014 • Friends","Fantastic experience","This was worth every penny. The pilot was so friendly and welcoming and the views were amazing. A must-do experience for anybody visiting Miami.","Friends","0","","Written March 24, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"DV1066","https://www.tripadvisor.com/Profile/DV1066","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg","New York City, NY","5","Mar 2014 • Business","FANTASTIC!","I did the two-hour tour with Tony, the owner of the operation, and it was one of the memorable travel experiences of my life.  I can't recommend it highly enough. We flew over the keys and bays, and saw manatees, dolphins, and sting rays.  We flew over the everglades. In and around the city and Miami Beach, Tony knows the whole city, and can point out whatever you might want to see - lairs of the stars, the latest nightspots, you name.  He's super friendly and a real flying enthusiast. I can't recommend it enough.","Business","0","https://media-cdn.tripadvisor.com/media/photo-o/05/8c/8a/e9/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/8c/8a/d5/miami-seaplane-tours.jpg","Written March 13, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tony U","https://www.tripadvisor.com/Profile/TonyU8","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","Mar 2014","Amazing Time!","This adventure was definitely worth the money. The service was awesome, and everyone was very nice and helpful! The sights were truly amazing. Would definitely recommend this to anyone.","","0","","Written March 13, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"aas0020","https://www.tripadvisor.com/Profile/aas0020","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","Auburn, AL","5","Mar 2014","Worth every penny!","Definitely worth the money! The pilot is super friendly. We got to see all of Miami, including star island and many celebrity's homes such as Lebron James. We also got to see manatees, sharks, dolphins, and tons of stingrays from the plane. I would definitely recommend this to everybody, it was so much fun!","","0","https://media-cdn.tripadvisor.com/media/photo-o/05/85/d2/61/view-from-the-plane.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/85/cd/57/miami-beach.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/85/cc/cf/key-biscayne-lighthouse.jpg","Written March 11, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CeyMus19","https://www.tripadvisor.com/Profile/CeyMus19","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/9c/avatar.jpg","London, UK","5","Feb 2014 • Couples","DO IT DO IT DO IT!!","This was the highlight of our honeymoon. The tour was absolutely amazing and we got some pictures worthy of postcard covers. It was a bit pricey but worth every penny and I would definitely do it again if I were in the same place.","Couples","0","","Written March 3, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Pamela D","https://www.tripadvisor.com/Profile/pamelad379","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","London, UK","5","Jan 2014 • Friends","Our Miami Seaplane Experience","I booked a seaplane ride to celebrate my sisters birthday on the 19th of January, it was an awesome experience. The pilot was very friendly and made us all feel comfortable, it's an experience we are hoping to repeat in the future. And would recommend to other family members and friends.<br />Pamela from the U.K","Friends","0","","Written February 23, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Caridad P","https://www.tripadvisor.com/Profile/caridadv2014","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Miramar, FL","5","Feb 2014 • Couples","A must do in Miami and best way to the Keys","I had the most amazing experience at Miami Seaplane Tours for Valentine's Day. Antonio and associates go out of their way to make sure your adventure is scenic, comfortable and informative. Tony let me pick our playlist (B-Tribe) which was the perfect backdrop to the beautiful waters.   Thanks Antonio, you are an amazing pilot!! Our next trip, the Bahamas:)<br /><br /> <br /><br />..","Couples","0","","Written February 14, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Robert H","https://www.tripadvisor.com/Profile/RH64","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","London, UK","5","Dec 2013","Great fun","We took a trip just after Christmas! It was an amazing experience, really interesting and great fun. The pilot flew us over our condo block as well as up and down SoBe. He couldn't have been more accommodating. Recommended!","","0","","Written February 3, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Eddovich","https://www.tripadvisor.com/Profile/Eddovich","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/ef/default-avatar-2020-66.jpg","Stockholm, Sweden","5","","Private charter","we did a key west charter and the staff were really friendly, Tony the pilot guided us thorough the journey over the spectacular scenery. Thank you for a fantastic day. <br />//Peter","","0","","Written January 19, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patrick W","https://www.tripadvisor.com/Profile/890patrickw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Sarasota, FL","5","Dec 2013 • Family","Best way to Bimini","Have used Miami Seaplane Tours for our last two vacations to Bimini.  Tony (pilot/owner) provides an awesome experience and the price for our family is less than flying commercial out of Fort Lauderdale airport. Even if it weren't such a deal, we would still use this service.  You can't beat the scenery and experience and they take care of arranging for Customs/Immigration to be ready to meet you, Perfect experience!","Family","0","","Written January 17, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"dkup2014","https://www.tripadvisor.com/Profile/dkup2014","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","Coral Gables, FL","5","Dec 2013 • Couples","MUST DO!","My husband and I flew with Pilot/Owner Toni Anderson recently - twice because we loved it so much!  His entire team are top notch professional.  Toni loves his job, respects the skies, weather and his seaplanes.  You can feel his love of flying in a seaplane when you fly with him. We flew from Rickenbacker Causeway to/from Bimini twice and look forward to doing it again. He always keeps an eye on the weather. On our last return from Bimini, he contacted us to depart an hour earlier than planned to arrive in Miami before the cold front ~ and he was absolutely right on!  This is a MUST DO!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/05/38/ca/31/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/38/ca/2e/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/38/ca/2c/miami-seaplane-tours.jpg","Written January 8, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Doris R","https://www.tripadvisor.com/Profile/DorisR630","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Miami Beach, FL","5","Jan 2014 • Family","Ein tolles Erlebnis","Ich hatte einen Seaplaneflug nach Key West über die Keys gebucht und es war fantastisch. Die Abflugorganisation war unproblematisch und wir starteten pünktlich. Der Pilot Tony hat den ca 2 1/2 stündigen Flug( Hin- und Rückflug) sehr kurzweilig und interessant gestaltet. Das Flugzeug war in gutem Zustand. In Key West wurde ich nach downtown geshuttled und von dort auch wieder abgeholt.<br />Das einzig mühsame war das Hin - und Zurückkommen, da der Taxifahrer mit der Adresse nicht richtig etwas anfangen konnte und das zur späteren  Abholung von der Fluggesellschaft angeforderte Taxi war auch nach 40 Minuten noch nicht da.","Family","0","","Written January 8, 2014","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CZR1313","https://www.tripadvisor.com/Profile/CZR1313","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/2b/default-avatar-2020-52.jpg","Chicago, IL","5","Nov 2013 • Couples","You gotta do this!!!","I work in tourism in Chicago and everyime I travel I try to experience every unique option for vehicle excurisions for a given city.  I've been on helicoptors over and outside of Vegas, rode dune buggies in the desert outside of Vegas, an airboat in the Everglades, a catamaran, submarie and a 10 person plane in Hawaii, parasailed in the Bahamas and on and on, but honestly the seaplane was one of the coolest experiences ever bringing together water and sky.  I would recommend this to anyone visiting Miami or even if you were local.  Amazing.","Couples","0","","Written December 30, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"VacationManiac85","https://www.tripadvisor.com/Profile/VacationManiac85","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","Monmouth Junction, NJ","5","Dec 2013 • Couples","Perfect proposal","I got in touch with Miami Seaplane to inquire about their island escape adventure.  Nicole & Aileen helped me plan everything.  They are both great.  I arrived at the location and met with Tony our pilot. Signed a few forms and went out to the plane. Took a few pictures and I got into the seaplane.  My girlfriend got the special treatment when Tony whisked her up and into the seaplane so she didn't have to get her feet wet.  The doors were left open and Tony turned on the engine. We had a great breeze while floating in the plane.  We then took off and began our tour of Miami. The views were spectacular and we saw quite a few sights.  All of a sudden Tony told us that he was experiencing ""trouble"" and had to land to see what the problem was.  We landed and my girlfriend said she felt nauseous. All of a sudden we came up to this island to find a beautiful picnic setup for the two of us.  We deplaned &  Aileen was on the private island to greet us.  On the island they setup a picnic with a iPod dock, champagne, shrimp, crackers, hummus, dessert...  It was all delicious.  Tony and Aileen left us on the island for an hour to enjoy the time by ourselves.  I prepared a playlist and on the fourth song in I proposed.  We enjoyed the rest of the time together. After an hour Tony and Aileen returned to the island via seaplane and picked us up.  Aileen remained to cleanup whilst Tony flew us back.  This was the perfect proposal and everything worked out just as planned.  Thanks Miami Seaplane!!! (Tony, Aileen & Nicole)<br /><br />I would highly recommended this place.  Even if it is just for a tour. <br />The staff is extremely professional and you will feel safe. <br />The seaplanes are is great shape and well kept.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/05/30/70/d5/great-views.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/30/70/b5/tony-us.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/30/70/ac/aileen-us.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/30/70/90/picnic-setup-by-miami.jpg","Written December 29, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Stephen","https://www.tripadvisor.com/Profile/foxsmjr","https://media-cdn.tripadvisor.com/media/photo-s/01/51/b0/f2/foxsmjr.jpg","Miami, FL","5","Apr 2013 • Solo","Felt like a little kid, so fun and exciting!","Man, who hasn't wanted to go on a sea plane!  My partner and I live downtown and see the plane flying by all the time.  We frequently dine at the near by Rusty Pelican.  Well, low and behold, a groupon came out and we pounced at the opportunity.  Amazing!  Finding the place is super easy, parking is a cinch just in front of the fenced in entrance.  You fill out some forms and thats it, we took off literally with in 5 mins of our booked time.  The pilot was this super nice and friendly guy named Adriel.  He provides commentary over the speakers while flying along with nice music.  It was just so much fun, we went out government cut waterway above the cruise ships and north along Miami Beach to just past the Fontainebleau.  Once we landed Adriel even offered and took the time to take pics of us together.  What a pleasure to experience professional and personal customer service in Miami!  Thank you all for making this such a fun and memorable experience.  Way to go !!","Solo","0","https://media-cdn.tripadvisor.com/media/photo-o/05/2e/4d/1a/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/2e/4d/0f/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/2e/4d/07/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/2e/4c/fd/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/2e/4c/f4/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/2e/4c/e8/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/2e/4c/e4/miami-seaplane-tours.jpg
https://media-cdn.tripadvisor.com/media/photo-o/05/2e/4c/d8/miami-seaplane-tours.jpg","Written December 27, 2013","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
