"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"BillK59","https://www.tripadvisor.com/Profile/BillK59","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/29/30/3f/billk59.jpg","Rocklin, CA","5","Jun 2017 • Couples","Fantastic service friendly people ","We got into Ketchikan this morning and went on the float plane excursion to Misty Fiords. We really enjoyed it. The staff was friendly and met us on time by the visitor center, took us to their place and got us in the air quickly. I booked this a couple of months ago and saved some money. I do recommend them. ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/ae/8c/d1/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0f/ae/8c/d0/photo0jpg.jpg","Written June 25, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Teresa B","https://www.tripadvisor.com/Profile/teresabI8298ES","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Seattle, WA","5","Jun 2017 • Family","June 23rd, 2016","Most amazing experience of our lives.  Perfect weather for a perfect day.  Thank you so much for sharing your beautiful part of the country with us.  Pelley and Keller families. ","Family","0","","Written June 25, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Experience409","https://www.tripadvisor.com/Profile/Experience409","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Greensboro, NC","5","Jun 2017 • Friends","Exceeded all expectations!","SeaWind was awesome.  From the super convenient pick-up at the cruise ship, to the friendly staff at the office to the actual flight.  I witnessed the staff being super helpful and patient with customers that had mobility issues.  The flight was amazing and included actually getting out at the fjord on a dock to allow for photos.  The pilot was super friendly and knowledgeable.  We had the ability to actually talk via headsets while in flight to the pilot and the other passengers.  The value for the price was exceptional.  It was the highlight of our entire trip to Alaska and Canada.  The folks at SeaWind were genuine, warm and down to earth....not a corporate or cold experience.  Loved it!!!","Friends","0","","Written June 24, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Deb T","https://www.tripadvisor.com/Profile/920debt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Laingsburg, MI","5","Jun 2017 • Friends","Wow!","It was beautiful! I would love to go again tomorrow. We had perfect weather so we were able to see clearly. The company was friendly, and made our trip enjoyable. Our pilot gave us interesting information while flying us over spectacular scenery. We landed on a pristine mountain lake. I would highly recommend this experience. ","Friends","0","","Written June 20, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"optflv","https://www.tripadvisor.com/Profile/optflv","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Mooresville, NC","5","Jun 2017 • Couples","This is a great day trip!","We flew with Steve in a beautiful DeHavilland DH-2, and it was an excellent experience.  I had high hopes, and they were met and more.  From the moment we met Lesley in the van until the time we said goodbye, there were friendly, professional, and great to work with.  The flight itself had very smooth takeoffs and landings, and the scenery is out of this world.  We even saw a whale and a bear.  If you're on the fence, go for it.  These guys are great.","Couples","0","","Written June 16, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"hylander1956","https://www.tripadvisor.com/Profile/hylander1956","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Salt Lake City, UT","5","May 2017 • Couples","Float plane flight.","If you are looking for a great plane ride in Ketchikan ,AK., This business offers a great plane ride. Over mountains, water and seeing stuff from the air, Need to check this out. I went with several couples and  rate this a A+ A+ for  service and professional carefree experience.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0f/8c/04/ce/seawind-aviation.jpg","Written June 11, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tld5432","https://www.tripadvisor.com/Profile/tld5432","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","New Orleans, LA","5","May 2017","Spectacular Vues, Great local hosts","Had a wonderful time with the whole family flying with Steve over Misty Fjords. Absolutely smooth flight by a pilot you can trust. His narration was spot on without being too chatty. Family owned business, so you guys need to book these nice folks. You even get to see Steve have his daughter fuel up the plane!<br />Enjoyed chatting about The Masters, Steve....hope to see you there some time! Great trip, very near the cruise ship dock, with pick up and drop off included. Thanks!","","0","","Written June 8, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"maverickfd","https://www.tripadvisor.com/Profile/maverickfd","","","5","Jun 2017 • Couples","Fly the fjords!","If you visit Ketchikan, this is a must do excursion. The scenery, the wildlife, and the excitement of small plane flying make this a wonderful experience. 90 minutes at a reasonable price!<br />TH - Rockwall TX","Couples","0","","Written June 6, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"bill b","https://www.tripadvisor.com/Profile/P8102OPbillb","https://media-cdn.tripadvisor.com/media/photo-o/01/d4/2c/12/vickienbill.jpg","Phoenix, AZ","4","Jun 2017 • Couples","Limited visibility","Customer service was top shelf and everyone was very personable. They picked us up on time and communicated well on the entire adventure. We booked directly with Seawind and saved some money. Pilot was skilled and knowledgeable. The only negative was limited visibility. One of the employees admitted 75% of flights had this problem. Seems like a great aviation company but understand Mother Nature will most likely lesson your experience even if humans are doing their best to battle her.","Couples","0","","Written June 4, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"foodlovr22","https://www.tripadvisor.com/Profile/foodlovr22","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Greenville, NC","5","May 2017 • Couples","Fabulous trip❤️","SeaWind Aviation provided a great trip to the Misty Fjords. It was a perfect weather day and Steve was a wonderful guide and pilot. Our first trip on a seaplane and it was all I could imagine. Jill is great to book your trip and very knowledgeable about the area. These are all local residents who know lots about the area. This is a must do!<br />You will not be disappointed!","Couples","0","","Written June 2, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lisbon19","https://www.tripadvisor.com/Profile/Lisbon19","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/8a/avatar011.jpg","Green Bay, WI","5","May 2017 • Couples","Amazing flight!","This was an incredible trip over the misty fijord! Our pilot Mike was great; very knowledgeable, experienced, professional and fun to be with. Everything went smoothly and Naomi was delightful as she picked us up and dropped us off at the ship in a very timely way. I would highly recommend this trip. It was the highlight of our trip!!","Couples","0","","Written May 31, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Michelle H","https://www.tripadvisor.com/Profile/L7012KDmichelleh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","May 2017 • Couples","Fabulous","This was a wonderful experience and the scenery was breathtaking. Best landing from a pilot I've ever had!","Couples","0","","Written May 30, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kelene_boyle","https://www.tripadvisor.com/Profile/kelene_boyle","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","5","May 2017 • Couples","Definitely recommend!","We had a wonderful time. Our pilot was very knowledgeable on Ketchikan and was very skilled in flying the float plane. I took some awesome pictures of the Misty Fjords! I would definitely recommend SeaWinds to anyone!","Couples","0","","Written May 30, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Holly W","https://www.tripadvisor.com/Profile/hollywU6784NK","","Mount Pleasant, MI","5","May 2017 • Couples","LOVED This!","We flew Seawind Aviation on our Alaskan cruise stop to Ketchikan. It was the first flight of the day...bright, clear, sunny and gorgeous. Could not have been better! Easy to book on-line, find the Shuttle, and the terrific sights and views of Misty Fjords, would do this again in a heartbeat!","Couples","0","","Written May 30, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"wesvballmom09","https://www.tripadvisor.com/Profile/wesvballmom09","https://media-cdn.tripadvisor.com/media/photo-l/01/2a/fd/96/avatar.jpg","Summerville, SC","5","May 2017 • Couples","TOP NOTCH and Professional","Great Excursion in Ketchikan! We booked on our own instead of through cruise ship. It was personalized, on time and an amazing flight!","Couples","0","","Written May 28, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Valerie K","https://www.tripadvisor.com/Profile/319valeriek","","Tulsa, OK","5","May 2017 • Couples","Would do it again","Great fun!!  Just wish it would have been longer!  Our big splurge on the cruise.  Booked on line and not thru cruise ship.","Couples","0","","Written May 25, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bill C","https://www.tripadvisor.com/Profile/538billc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","San Diego, CA","5","May 2017 • Couples","Good weather helps!","We booked right on the pier from the cruise ship so we could ensure we had good weather.  SeaWind is locally and family owned and four of us in our party had a great time.  Steve the owner was our pilot for the DeHavilland Beaver (seats up to 8).  Everyone gets a window seat and the flight up to the Misty Fjords was fantastic.  Steve provided very informative narration on the way up and back.  We landed on a lake and had time to walk around on one of the islands there.  Highly recommend the trip and SeaWind!","Couples","0","","Written May 24, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
