"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Vervalin","https://www.tripadvisor.com/Profile/ExploringVervalins","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ed/00/default-avatar-2020-4.jpg","","5","Jul 2019 • Couples","Unimaginably amazing","This flight was a dream come true.  You get close enough to the summit that you can see the trails the climbers have made in their camps and to the summit!!!  Photo opportunities abound as the pilot turned the plane in every possible direction zigzagging all around the summit while flying at 22000 feet!!!  Words and pictures simply cannot describe this amazing experience. Highly recommended.","Couples","0","","Written July 8, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Al F","https://www.tripadvisor.com/Profile/717alf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","5","Jul 2019 • Solo","Magestic","Incredible, as I thought it must be, to be that close to something so huge when stll 50 miles away on the ground. Chris was my excellent pilot, adding facts and figures, history and smiles throughout our 90 minutes in the air. DO NOT MISS this experience should the weather cooperate with your travel plans!","Solo","0","","Written July 8, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dena G","https://www.tripadvisor.com/Profile/11denag","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","Jul 2019 • Family","Amazing flight","Great trip guide was knowledgeable and fun.  Turned the place many ways so each side could see.  Had a great time","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/18/36/79/b0/denali-grand-tour.jpg","Written July 6, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Hugo L","https://www.tripadvisor.com/Profile/HugoL1460","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Houston, TX","5","Jul 2019 • Couples","Lozano’s family trip","Incredible experience, a must if you come al the way to Alaska. We had a great day and it is highly recommend.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/18/36/67/a2/denali-grand-tour.jpg","Written July 6, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CindyM282","https://www.tripadvisor.com/Profile/CindyM282","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","Charlotte, NC","5","Jul 2019 • Couples","Spectacular experience","Our tour with K2 exceeded our high expectations. It was an amazingly clear day and it felt like we could touch the mountains. When we landed on the glacier we had it ourselves and enjoyed the cooler temperatures and ice. Our guide Patrick was professional, knowledgeable and fun. I highly recommend this experience!","Couples","0","","Written July 5, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patricia","https://www.tripadvisor.com/Profile/ptb28","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/d5/default-avatar-2020-17.jpg","","5","Jun 2019 • Couples","Amazing experience!","We had a wonderful experience flying around Denali and landing on the glacier. I highly recommend it. OUr pilot was very experienced, careful and assured. Ifelt confident in him throughout. But it was exciting! We were lucky to have a clear day.","Couples","0","","Written July 1, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"ruedico","https://www.tripadvisor.com/Profile/ruedico","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/89/avatar010.jpg","Carbondale, CO","5","Jun 2019 • Family","GREAT TRIP!","Our family of 4 did this trip and it was absiluetly spectacular.  The pilot was great and shared a lot of info with us.  The glacier landing is a must.  Really cool.  Highly recoomend and worth the price!","Family","0","","Written June 28, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patrick H","https://www.tripadvisor.com/Profile/Z2199NNpatrickh","","","5","Jun 2019 • Couples","Vacation","We had an absolutely amazing flight. our pilot was terrific and very knowledgeable of the area. i highly recommend K2 Aviation. the flight was worth the price.","Couples","0","","Written June 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Donna B","https://www.tripadvisor.com/Profile/donnabF7650ID","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Bartlesville, OK","5","Jun 2019 • Couples","Amazing Experience!.","Our pilot, Chris, was an excellent guide. Knowledgeable about the mountains, AK history and flight. By far the smoothest take off, flight and landing ever. If you are nervous about the small plane fligtseeing, this is the place for you. Could not be easier. Also upgrade to the glacier landing, it’s worth it,","Couples","0","","Written June 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"William L","https://www.tripadvisor.com/Profile/Daydream529254","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","Davis, CA","5","Jun 2019 • Couples","Denali grand tour","The reservation desk in town was very helpful.  The checkin was smooth and efficient.  Most importantly the pilot, Doug, was experienced and extremely knowledgeable of all the nine glaciers and numerous mountains.  He positioned the plane often so everyone had a clear view of Denali, Foraker, and Hunter as well as other fantastic sights.","Couples","0","","Written June 21, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paul M","https://www.tripadvisor.com/Profile/PaulM906","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg","Francistown NH","5","Jun 2019 • Family","Wonderful Experience","Although we booked for the Grand tour and glacier landing, the weather didn't cooperate.  K2 clearly advised at the time of the reservation that this was a possibility so we were not surprised when advised of the change.  They did offer another flight option (refunding the difference) which allowed us to see the mountain, glaciers and surrounding area.  It was a great experience and we will return","Family","0","","Written June 18, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CaptKendi","https://www.tripadvisor.com/Profile/CaptKendi","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg","","5","","Fantastic experience! A “must do” in Talkeetna!","The Denali grand tour will not disappoint! We opted in for the glacier landing and are so glad we did. The weather cooperated, the pilot and office staff were phenomenal. Special thanks to Larry and Arwin. They made our trip extra special by being so helpful, informative and kind. Captain Mark maneuvered that plane like nobody’s business. Took us up close and personal to multiple walls and faces, while providing explanations of everything we saw. He then played photographer on the glacier so we all got pictures next to the plane. Thank you all for making our trip to Talkeetna so special!","","0","","Written June 16, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Brian K","https://www.tripadvisor.com/Profile/briankC6583TK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","5","Jun 2019 • Couples","Great ride","We had a great time. Even though the weather prevented us from landing on a glacier.  We would definitely do it again.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/17/f3/29/22/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/f3/29/20/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/f3/29/03/denali-grand-tour.jpg","Written June 16, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ker B","https://www.tripadvisor.com/Profile/606kerb","","Kennesaw, GA","5","Jun 2019 • Family","Great trip and top notch company.  Highly recommended","My two young daughters and I had an amazing experience on this flight with Glacier landing.  Checked out numerous glaciers, base camp, Denali, and Don Shelton Amphitheater.<br /> <br />Smooth landing and flight. Great planes, experienced pilots, and very safe operation at K2. <br /><br />Trip of a lifetime and highly recommend!!","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/17/ef/7f/bc/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ef/7f/b8/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ef/7c/f7/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ef/7c/f2/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ef/7c/e9/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/ef/7c/a1/denali-grand-tour.jpg","Written June 15, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"lynette t","https://www.tripadvisor.com/Profile/245lynettet","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","5","Jun 2019 • Couples","One of the highlights of our trip!","We booked the grand tour with the glacier landing, one of the highlights of our trip! From the initial check in, the entire experience was a once in lifetime trip. The pilot  was very knowledgeable, professional and a lot of fun. We had perfect weather which was a real bonus. Highly recommend K2,","Couples","0","","Written June 10, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jodi S","https://www.tripadvisor.com/Profile/535jodis","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","5","Jun 2019 • Couples","Denali Grand Tour","Originally signed up for the Summit tour but unfortunately we did not get to do that one since they did not get the minimum amount of passengers. However, we did do the Denali Grand Tour which did not disappoint. I would recommend taking a plane ride to see Mount McKinley, you will get the most amazing views ever.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/d0/6a/7e/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/17/d0/6a/78/denali-grand-tour.jpg","Written June 6, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kathy S","https://www.tripadvisor.com/Profile/kathysU7461FW","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Four Seasons, MO","5","","Best experience ever.","Yes a little pricey but worth it. It is Alaska everything is pricey.<br />Beautiful day to land on the glacier. So peaceful and overwhelming. It just proves how small we are in this beautiful planet.<br />Our pilot was knowledgeable with a great personality. I never felt uncomfortable.  He explained the different areas we flew over and what it meant in Alaska.<br />Highly recommend ","","0","","Written May 27, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Emily G","https://www.tripadvisor.com/Profile/emilybea1118","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","5","May 2019 • Couples","Unbelievably wonderful!","We went on the grand tour with glacier landing and things couldn’t have gone better. From the gorgeous, clear weather, to the special landing at base camp, to the knowledgeable pilot - everything was too special to put into words. It was a once in a lifetime adventure and I feel blessed to have experienced it!!!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/17/a9/ed/b5/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/a9/ed/b4/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-w/17/a9/ed/b3/denali-grand-tour.jpg
https://media-cdn.tripadvisor.com/media/photo-o/17/a9/ed/b0/denali-grand-tour.jpg","Written May 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
