"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"joan_rampey","https://www.tripadvisor.com/Profile/joan_rampey","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","5","Oct 2017 • Friends","Experience of a lifetime!","This was absolutely the highlight of our recent trip to Hawaii! Our pilot, Eric, was incredibly friendly and cordial as well as totally professional.  I’ve never been comfortable in small planes…until this time. ","Friends","0","","Written October 12, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Denise J","https://www.tripadvisor.com/Profile/DeniseJ362","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/e3/default-avatar-2020-59.jpg","Indianapolis, IN","5","Oct 2017 • Family","Wonderful Adventure","We were originally scheduled to take the biplane tour of the island, however the biplane had to have maintenance and would not be available.  We were informed about this a week before the flight and given the opportunity for a private flight in the Cessna.  We were a bit disappointed that we couldn't get the biplane, however the tour was wonderful!  Our son even got to tag along with us!  Our pilot, Harry, did a fantastic job of making us feel comfortable and giving us a grand tour of the island.  Communication with Val and the company was wonderful and we were very well taken care of.  Highly recommend!","Family","0","","Written October 11, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Justin M","https://www.tripadvisor.com/Profile/843justinm","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","Avon, Indiana, USA","5","Oct 2017 • Couples","Great views, Great people!","Our pilot Eric knows his way around the island and gave us fantastic looks at the notable places.  All the staff, and the entertaining pilot, made this a most pleasant experience.  I haven't been in a helicopter to compare, but this was a smooth flight, and although I have some motion illness in small crafts, it was nothing I couldn't handle.  They are prepared, professional and friendly.","Couples","0","","Written October 11, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"hilarieg413","https://www.tripadvisor.com/Profile/hilarieg413","https://media-cdn.tripadvisor.com/media/photo-o/16/58/39/ac/caption.jpg","Brooklyn, NY","5","Oct 2017 • Couples","Had a great time!","We toured the island of Kauai, Hawaii in a small plane which held six passengers. We covered the island as the pilot pointed out magnificent areas of beachfront, the island's own version of the Grand Canyon called Weimea Canyon, the Wailua River, and the various flora the island grows such as taro, which is what poi is made from. We saw the locations of the films Jurassic Park and World, South Pacific, and Pirates of the Caribbean. Also, the area where Mark Zuckerberg, George Clooney, and Ben Stiller own large homes was pointed out. The time ""flew"" by. This was a delightful trip, and our pilot was knowledgeable and charming!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/10/ef/4d/f6/photo7jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/ef/4d/f5/photo6jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/ef/4d/f4/photo5jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/ef/4d/f3/photo4jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/ef/4d/f2/photo3jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/ef/4d/f1/photo2jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/ef/4d/f0/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/ef/4d/ef/photo0jpg.jpg","Written October 11, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Randy C","https://www.tripadvisor.com/Profile/Thecadillacman1","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","Alpine, UT","5","Oct 2017 • Couples","Love love love","This was, by far, the best way to see the island of Kauai! The pilot was very knowledgeable, informative and fun to fly with! ","Couples","0","","Written October 10, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Susie F","https://www.tripadvisor.com/Profile/949susief","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","FREMONT","5","Oct 2017 • Couples","Perfect flight!","We had an amazing time....would do again, without a doubt!  It was beautiful, relaxing, fun and worth every penny.... If you're debating weather or not to book this...... do it! You won't be disappointed! ","Couples","0","","Written October 9, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sklehto","https://www.tripadvisor.com/Profile/sklehto","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","5","Oct 2017 • Friends","Around the island of Jauai","Eric, ourt pilot, was able to provide interesting insight to we passengers who had never seen this place.  His familiarity with the topography was obvious and most welcome.","Friends","0","","Written October 9, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sue C","https://www.tripadvisor.com/Profile/V4695KNsuec","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Layton","5","Sep 2017 • Couples","Flying High in Kauai","Eric was an excellent pilot!<br />Fun, Funny and full of knowledge. <br />He checked up on each of us during the flight to make sure everyone was ok.<br />Thanks Air Ventures and Eric for a great tour of the island. ","Couples","0","","Written October 8, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Todd40223","https://www.tripadvisor.com/Profile/Todd40223","https://media-cdn.tripadvisor.com/media/photo-o/07/19/04/f9/todd40223.jpg","Louisville, KY","5","Sep 2017 • Solo","Fantastic air tour!","Val was super helpful and polite taking care of my reservation. Even nicer in person.  The pilot was great, providing informative commentary to the spectacular views during our flight. When I come back to Kauai, I’ll repeat this fantastic air tour!","Solo","0","","Written October 7, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"deidraahoward1283","https://www.tripadvisor.com/Profile/deidraahoward1283","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/10/default-avatar-2020-8.jpg","","5","Oct 2017 • Couples","It was beautiful!!","Everyone was was very helpful! The flight was great and we look forward to coming back... thanks! I would recommend this flight to everyone! ","Couples","0","","Written October 6, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sweetthing1576","https://www.tripadvisor.com/Profile/sweetthing1576","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","5","Sep 2017 • Couples","Take a GREAT Flight!","Eric was a terrific tour guide and pilot!  The scenes were breath-taking and the circular rainbow topped it all!!","Couples","0","","Written October 5, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"lacellel","https://www.tripadvisor.com/Profile/lacellel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","5","Sep 2017 • Family","Great flight","My daughter and I had a great experience flying with Air Ventures.  It was a beautiful day in Kauai and our pilot Harry was fantastic and Val was great as well.  Would definitely recommend this company.","Family","0","","Written October 5, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"donutstodd","https://www.tripadvisor.com/Profile/donutstodd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","Englewood, CO","5","Oct 2017 • Couples","#1 way to see the island !","This flight was part of a Best of Kauai tour we booked but couldn’t fly due to the weather.  So we took it the next day which was a picture perfect flying day.  It was awesome!  Our pilot Kevin was exceptional , informative, fun and friendly.  This is absolutely the way to see the island!  We’ve done heli tours before but I would recommend this instead!  An hour flying around the island , up the canyons, over the waterfalls , etc.  ","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/10/de/e0/3b/photo1jpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/10/de/e0/3a/photo0jpg.jpg","Written October 4, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Carine B","https://www.tripadvisor.com/Profile/gilardins","","Lyon, France","5","Sep 2017 • Couples","Wonderful tour","Nous avons effectué le tour de Kauai avec l'avion Cessna. <br />Notre pilote était Harry. <br />Nous avons vraiment beaucoup apprécié cette sortie. <br />Les paysages sont magnifiques. Le Canyon de Waimea et les côtes de Napali sont à couper le souffle. <br />Notre pilote Harry était très sympathique. Il nous a très bien expliqué les différents paysages. <br />Nous recommandons vivement ce tour.<br />","Couples","0","","Written October 1, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"sybigale","https://www.tripadvisor.com/Profile/sybigale","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","5","Sep 2017 • Couples","Delivered as advertised beautiful!","I have a problem with motion sickness,  no problem.  The pilot asked me how I was doing during the flight. So glad we did this, no regrets. ","Couples","0","","Written October 1, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jaden P","https://www.tripadvisor.com/Profile/906jadenp","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg","Gardnerville, NV","5","Sep 2017 • Couples","Whooo!","Thank you Eric and Val for such a good time, you really made it quite an expiernce! Thank you for all the information!","Couples","0","","Written September 30, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kulmanlondon","https://www.tripadvisor.com/Profile/kulmanlondon","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg","london","5","Sep 2017 • Couples","The best way to see the island!","This was an AMAZING flight. My wife and I flew with Harry in a Cessna 182 plane, just us and him! Harry was knowledgeable and answered every question we had.  I would HIGHLY recommend this way to see the island.  Very intimate and personal.","Couples","0","","Written September 29, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Den C","https://www.tripadvisor.com/Profile/134denc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","Springfield, OH","5","Sep 2017 • Friends","Excellent! Must Do!","We had a wonderful tour of the island. Saw such incredible beauty that can only be seen from the air.  Recommend this 100%!","Friends","0","","Written September 29, 2017","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
