"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Heather D","https://www.tripadvisor.com/Profile/heatherdD2312ZT","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","5","Sep 2021 • Couples","Excellent’n","Eric was wonderful. He was able to customize a tour for us and take us over Haleakala. The views were amazing. I couldn’t have asked for a better experience.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/ce/00/bc/5-island-maui-county.jpg","Written September 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jim H","https://www.tripadvisor.com/Profile/JimH317","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Phoenix, Arizona, United States","5","","Lifetime memories!","We had such an amazing time.  Highest sea cliffs in the world!  My 2 boys taking control of the airplane.  Nowhere else on earth can you see what we saw today.  Eric was a fantastic host pilot.  Well worth the price.  We all will remember the day for the rest of our lives.  Do it!","","0","","Written September 2, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"gchalkley","https://www.tripadvisor.com/Profile/gchalkley","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Lake Dallas, TX","5","","Views are spectacular","We enjoyed the five island plane tour as the last day of our Maui anniversary trip and was immensely satisfied with our pilot Steve!  He was informative and very attentive to our needs. <br /><br />This is a great way to see the islands.  We got lots of cool pictures and videos from the trip. What a memorable event in our anniversary trip to Hawaii!","","0","","Written September 2, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kimberly s","https://www.tripadvisor.com/Profile/kimberlys893","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Dallas, TX","5","Sep 2021 • Couples","Unforgettable. Just do it.","Really very breathtaking and remarkable to witness the islands in such a manner. <br /><br /> Steve was knowledgeable, communicative and made us feel at ease.  <br /><br />One of the BEST activities we completed on our vacation!","Couples","0","","Written September 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"berylha","https://www.tripadvisor.com/Profile/767berylh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","Sep 2021 • Family","Wonderful flight over Hawaii","I had an wonderful time and got to steer the plane for parts of the trip, including during takeoff! Steve was really amazing and I learned a lot. It was incredible to see many parts of Hawaii I would not have been able to see from the ground.","Family","0","","Written September 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Angela C","https://www.tripadvisor.com/Profile/angelacU3177XQ","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","5","Aug 2021 • Couples","Amazing Plane Tour","It was an amazing experience and I would definitely do this again. Steve went above and beyond our expectations.","Couples","0","","Written August 31, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Eddie Wang","https://www.tripadvisor.com/Profile/203eddiew","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","","5","Aug 2021 • Couples","Best view of Maui","We had a great time with pilot Stephen, knowledgeable and answered many questions. The views alone are good enough to cure depression.","Couples","0","","Written August 31, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Valeriy P","https://www.tripadvisor.com/Profile/_T9317XO","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","","5","Aug 2021 • Couples","GREAT!!!","This trip was more than I could ever dream of! The views were insanely beautiful and the experience was GREAT. It is a MUST!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/1d/c2/49/67/5-island-maui-county.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/c2/49/5d/5-island-maui-county.jpg","Written August 31, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Harry Z","https://www.tripadvisor.com/Profile/zunz2021","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/91/default-avatar-2020-62.jpg","","5","Aug 2021 • Couples","Excellent","Very nice trip. The pilot was patient when your guiding the five islands and answering all our questions. The view is definitely worth it.","Couples","0","","Written August 31, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ziva Sara K","https://www.tripadvisor.com/Profile/zivasarak","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Aug 2021 • Couples","Plane ride","Very good experience! Great pilot. Very knowledgeable. Highly recommended! I would definitely do it again!","Couples","0","","Written August 25, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mauro C","https://www.tripadvisor.com/Profile/MauroC2141","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","5","","10 year anniversary trip!","Steve was awesome! He was very informative and a great narrator while flying. Heck he even allowed me to fly the plane! Superb service and well worth the money.","","0","","Written August 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Luckybill7","https://www.tripadvisor.com/Profile/Luckybill7","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Mattapoisett, MA","5","","Family flying","Me, my wife and 20 year old son went on the 5 island tour with Steve.  It was a great experience and my son got to fly! Book your flight today.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/a1/ef/49/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/a1/ef/48/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/a1/ef/47/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/a1/ef/45/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/a1/ef/44/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/a1/ef/43/caption.jpg","Written August 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kevin S","https://www.tripadvisor.com/Profile/KevinS8838","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","","Maui vacation with our eldest granddaughter. ","We had such a great time with this excursion! Eric and Steve were so friendly and knowledgeable and you could tell they enjoyed doing what they do! Steve was our pilot and gave us a great ride. We booked this trip for later in our week on Maui so we flew over alot of what we visited by car. It gave a totally different perspective of what we had seen on land! Thanks again Eric and Steve for a great experience. ","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/a1/b5/22/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/a1/b5/21/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/a1/b5/20/caption.jpg","Written August 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jessica G","https://www.tripadvisor.com/Profile/Z4200INjessicag","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","","5","Aug 2021 • Solo","Awesome!!","Amazing! I highly recommend! The sky’s were clear and it was such a unique experience! Thank you again!","Solo","0","","Written August 18, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sherry S","https://www.tripadvisor.com/Profile/Z6807UKsherrys","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","5","Aug 2021 • Couples","Amazing views!!","Steve was awesome. Enjoyed our flight and the views were so amazing. I recommend you taking the flight.","Couples","0","","Written August 13, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Justin","https://www.tripadvisor.com/Profile/jrV490WG","","","5","Aug 2021 • Friends","Great pilot (Steve) and fantastic experience.","After looking at multiple helicopter tours I happened to come across this and booked it right away due to being better deal and the sweet perks of flying and only being your party! Steve was a great pilot and my dad had a great time flying the plane since he use to fly back in the day! Definitely recommend this tour if you are looking for a helicopter or plane tour!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/96/2a/da/5-island-maui-county.jpg","Written August 13, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Maddie H","https://www.tripadvisor.com/Profile/788maddieh","","","5","Aug 2021 • Family","Fun flight over Maui islands","Get to see the cliffs and beaches beautiful.Easy and fun experience. Definitely worth it. Can go with 3 people.","Family","0","","Written August 13, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Melanie C","https://www.tripadvisor.com/Profile/N9077JCmelaniec","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","","Great Views","Eric was a great pilot and knowledgeable about the islands. Would recommend this experience! Seeing all 5 islands was amazing.","","0","","Written August 12, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Matt C","https://www.tripadvisor.com/Profile/Shnackaran","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/a3/default-avatar-2020-38.jpg","","5","Aug 2021 • Couples","Great experience","Eric was a fantastic pilot and guide. We got to see some fantastic views and got pictures of scenes we’d never have seen otherwise","Couples","0","","Written August 12, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mansour R","https://www.tripadvisor.com/Profile/mansourr958","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","Aug 2021 • Family","Best experience in Maui. It’s worth it.","Thank you Steve, you are the best. Steve was super friendly and explained everything in details. This trip was amazing 10/10 recommended.","Family","0","","Written August 10, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Uziel D","https://www.tripadvisor.com/Profile/125uzield","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","","5","Aug 2021 • Couples","Worth every dollar!","Steve was an awesome pilot! Very informative and well experienced! Let me take off the plane! Recommend this tour it’s a MUST’","Couples","0","","Written August 7, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Nancy Lewis","https://www.tripadvisor.com/Profile/Nancyrayy","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","San Diego, CA","5","Aug 2021 • Family","Fun flight","This was an awesome flight and tour guide. he really knew a lot of the history and so many interesting facts about the islands!","Family","0","","Written August 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Leilani R","https://www.tripadvisor.com/Profile/833leilanir","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","5","Aug 2021 • Couples","Incredible experience","Energetic and fun pilot.amazing views of the island once in a lifetime experience. Felt safe and cared for during entire duration of flight. Fantastic all around!","Couples","0","","Written August 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Richie L","https://www.tripadvisor.com/Profile/richiel566","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e8/24/default-avatar-2020-60.jpg","","5","Aug 2021 • Couples","Great trip","Was a great experience with a great pilot. Tons of things to see and you can take amazing pictures. Would do again and definitely recommend.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/86/b4/e5/5-island-maui-county.jpg","Written August 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
