"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"hailey r","https://www.tripadvisor.com/Profile/159haileyr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","Huntington Beach, CA","5","Jul 2020 • Couples","The best wife ever!","This is a must do if you’re alive and breathing. Absolutely breathtaking views, anything you pay is 100% worth it and don’t doubt it. Personally a must do if you’re a local or if you’re visiting. I would LOVE to make and emphasis on the pilot we had Spencer. An absolutely hilarious, knowledgeable, accommodating, cautious, kind person and more. Definitely will be flying with Envi Tours again every time I visit! Thank you Spencer for a ride i’ll always remember :)","Couples","0","","Written July 18, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Maria","https://www.tripadvisor.com/Profile/Riddlesfl","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg","","5","Jul 2020 • Couples","Amazing experience","Flight was smooth and the scenery breathtaking!<br />Pilot was awesome! So glad I booked this trip, worth every penny!","Couples","0","","Written July 13, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cora","https://www.tripadvisor.com/Profile/cashcraft18","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Portland, OR","5","Jul 2020 • Couples","Amazing!!!","The views were amazing! The pilot was very friendly and made sure we had the best experience possible. Definitely would go again in a heartbeat.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/86/96/47/20-minute-columbia-river.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/86/96/32/20-minute-columbia-river.jpg","Written July 10, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Caitlin B","https://www.tripadvisor.com/Profile/cjbascara","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg","","5","Jun 2020 • Friends","10/10 +","First of all, I want to really thank Corey for being superbly flexible. I purchased my tour 2 years ago and wasn't able to get time to utilize my ticket due to either the weather or other events. <br /><br />Corey not only made it possible that I could still attend my tour years later but provided such friendly, personable service! <br /><br />Next I want to thank our pilot, Spencer. His personality and education of the aircraft and the geography took what could have been a regular flight and made it an absolute joy. I was very nervous as it was my first small plane ride and he went out of his way to make my tour as comfortable as possible. <br /><br />Overall, I rate my experience with Envi Adventures a 10/10! It was super fun and an experience of a lifetime. You won't be disappointed with Envi, especially if it's your first time. <br /><br />Thank you!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/1b/83/6a/ba/20-minute-private-gorge.jpg","Written July 7, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dave_Renee","https://www.tripadvisor.com/Profile/Dave_Renee","https://media-cdn.tripadvisor.com/media/photo-o/06/78/1c/f4/dave-renee.jpg","Salem, OR","5","Jul 2020","A fun sky tour of the Portland and Gorge areas.","Just simply awesome!!!  Our pilot, Spencer, is knowledgeable, efficient, friendly and caring.  Safety comes first!  We did the Figure 8 private flight over Portland and the Gorge.  Learned a LOT from Spencer about the area - he is a book of knowledge on the Portland area.  This is the second such flight for my wife and I.  This time we took our daughter and grandson.  They will remember the adventure forever.  Awesome!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/7f/71/bf/envi-adventures-july.jpg","Written July 4, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"J.T.","https://www.tripadvisor.com/Profile/Novakon","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/42/default-avatar-2020-20.jpg","","5","Jun 2020 • Friends","Awesome experience","Weather changed our flight plans a bit, but our pilot Corey was really cool and still gave an awesome experience! Got to see things from a unique perspective that is highly recommended to all, even locals!","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/1b/7a/d0/cc/exclusive-mount-hood.jpg","Written July 1, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"kaliktpt","https://www.tripadvisor.com/Profile/kaliktpt","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Damascus, OR","5","","Envi Adventures","This business is awesome!  We took a sightseeing flight down the Columbia Gorge. Spencer the pilot was very knowledgeable and responsive to our needs during the flight.  I highly recommend this company! It was totally worth the money!  Thank you for a great experience.... it was a birthday gift to my wife!","","0","https://media-cdn.tripadvisor.com/media/photo-o/1b/78/65/3c/20200627-115453-largejpg.jpg","Written June 29, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"aurianna p","https://www.tripadvisor.com/Profile/557auriannap","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/b2/default-avatar-2020-69.jpg","Fairview, OR","5","Jun 2020 • Family","Excellent views, must do for Locals & tourists","Took my family on the wonderful waterfalls flight through the Columbia gorge. Our Pilot, Spencer, was instructive, kind and made us feel completely safe on the ground and in air. The ride was so smooth, my son fell asleep on the return and didnt even wake up during landing. Excellent flying skills, kudos to Spencer for the landing. <br />It's beautiful to see the waterfalls from this view 1000 feet above the sky. A very unique experience that everyone should have if you're in Portland. I plan to return for another tour someday!<br />Super easy to book online. All your releases can also be signed online too to make the check in process smooth. <br />Waiting area was clean, with a small refrigerator of complimentary drinks while you wait for your pilot to return from another trip. Restroom is available and also clean in the hanger area.<br />Easy location at the troutdale airport, parking right out front. You can't miss it. <br />Our plane seated 6 total, including pilot. Very comfortable for all of us. The heaviest passengers sit in the back, but every seat offers a great view. We were all provided sanitized headsets, to hear and talk to each other during the flight. <br />Highly recommend flying with Envi! If you haven't booked it yet, what are you waiting for??? This is an unforgettable experience for locals and tourists alike.","Family","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/77/6a/f6/private-40-minute-waterfall.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/77/6a/f5/private-40-minute-waterfall.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/77/6a/f4/private-40-minute-waterfall.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/77/6a/f3/private-40-minute-waterfall.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/77/6a/f2/private-40-minute-waterfall.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/77/6a/f1/private-40-minute-waterfall.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/77/6a/f0/private-40-minute-waterfall.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1b/77/6a/ed/private-40-minute-waterfall.jpg","Written June 28, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Nicole S","https://www.tripadvisor.com/Profile/nicolesJ6625OM","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Jun 2020 • Couples","Awesome!","Due to the weather we were not able to make it up to Mt. Hood, but our pilot accommodated us and took us on an amazing tour!<br />Our pilot also shared interesting historical facts about the area as we flew over the gorge.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/1b/77/28/05/exclusive-mount-hood.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/77/28/02/exclusive-mount-hood.jpg","Written June 28, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Shaan F","https://www.tripadvisor.com/Profile/771shaanf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","5","Jun 2020","Gorgeous Trip Down the Gorge","Had an excellent trip with our pilot Spencer. He was professional, engaging, and a great host to explore the Gorge together. We went with a friend who was a local, and he also thought the tour was fully worth it. Highly advise seeing Portland and the Gorge from above! Thanks again.","","0","https://media-cdn.tripadvisor.com/media/photo-w/1b/74/ec/84/looking-over-the-city.jpg","Written June 25, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sterling R","https://www.tripadvisor.com/Profile/632sterlingr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","Jun 2020","Amazing!","Fantastic ! This was such a special way to experience PNW. Our Pilot, Spencer, was a treat. Very accommodating with the perfect amount of commentary. He made the trip extra special. I'm just sorry it took me five years of living here to make it happen. I Will defiantly be returning, it's the perfect way to show out of town visitors what living in Portland is all about. Great service and incredible value!","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/73/bf/88/cool-small-plane-i-thought.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/73/bf/87/view-of-mt-hood.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/73/bf/84/during-the-flight.jpg","Written June 24, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Dustin H","https://www.tripadvisor.com/Profile/dustinhW8775CK","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","","5","Jun 2020 • Family","Amazing Father’s Day with my son.","For the price, this might be one of the best experiences of my life. My 11 year old son and I had a great time. Our pilot made the whole thing so much fun and he made my son feel so cool by letting him sit up front and talking to him the whole time. I wouldn’t think twice to schedule another flight with them.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/1b/70/96/fd/30-minute-multnomah-falls.jpg","Written June 21, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"J Adcock","https://www.tripadvisor.com/Profile/jerryaI2012ED","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","Camas, WA","5","Jun 2020","Take Flight and enjoy yourselves","Spencer, our pilot was very down to earth and made us feel at home, He was very knowledgeable about the local customs , history and landmarks, which made the trip a lot of fun.<br />What I really appreciated was that he wanted us to have fun but safety was always first.<br />The scenery was amazing and if you've driven the Columbia Gorge even a handful of times, this will add a whole perspective to the drive.","","0","","Written June 20, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Alonso","https://www.tripadvisor.com/Profile/Agarcia372","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/74/default-avatar-2020-68.jpg","","5","Jun 2020 • Couples","Such an amazing view of downtown Portland.","Our pilot Corey to be honest. He was super polite and delivered an outstanding tour and brief history of Portland","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1b/6e/a3/61/40-minute-private-downtown.jpg","Written June 20, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
