"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Alec ST","https://www.tripadvisor.com/Profile/AlecOutside","","","5","May 2021","A MUST DO Alaskan excursion","Absolutely incredible. We had a clear day and I couldn't have been more impressed with the pilot, the flight, and how everything was handled. This is a MUST DO excursion as it'll blow your mind at every turn.","","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/31/11/5c/flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/31/11/51/flightseeing.jpg","Written June 22, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lonny","https://www.tripadvisor.com/Profile/WileECoyote28","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","5","May 2021","A unique experience not to be missed.","The folks at Talkeetna Air Taxi did a great job!  In addition to being a great pilot, she also was an excellent 'tour guide' and really taught us a lot about what we were flying around.<br /><br />The folks on the ground took great care of us and had everything extremely organized.  It was quite interesting watching them flex their plans throughout the day as weather conditions in Denali changed.<br /><br />Getting to land on & walk around the glacier was quite an experience - got some of our best pictures the entire trip from there!","","0","","Written June 21, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TODD C","https://www.tripadvisor.com/Profile/C3243NBtoddc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ea/2e/default-avatar-2020-67.jpg","Spring, TX","5","","Once in a lifetime experience that far exceeded expectations.","Went on the Grand Denali Tour yesterday. Beautiful day to fly and it was FANTASTIC!  Our pilot Chris was great. Skilled, personable, informative, and generally a really friendly guide. I cannot stress enough how much you need to go on this trip. And Talkeetna Air Travel was professional from beginning to end. Would give 100 stars if it was an option.","","0","","Written June 19, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Edward W","https://www.tripadvisor.com/Profile/Q7491UQedwardw","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","","Grand Denali and Ruth Glacier landing","I can't say enough about this experience. We took the Grand Denali tour AND landed on Ruth glacier on June 15th with (I think Chris). The day was sunny and gorgeous. The tour was informative and exciting...I'd call it the experience of a lifetime, and I've had a few. Highly recommend TAT.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/2b/22/fb/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/2b/22/fa/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/2b/22/f9/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/2b/22/f8/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/2b/22/f7/caption.jpg","Written June 18, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Stefan","https://www.tripadvisor.com/Profile/Happiness00174190521","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","5","","Best Flight Ever","A must do activity for any visitor or local! Our pilot is such an inspiration for my daughters and was exceptional in her leadership for our group for the entire trip. We highly recommend Talkeetna Air Taxi!","","0","","Written June 12, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Shannon M","https://www.tripadvisor.com/Profile/shannonm351","https://media-cdn.tripadvisor.com/media/photo-o/22/89/c1/f8/shannonm351.jpg","Hillsboro, United States","5","Jun 2021","Experience of a Lifetime","Imagine our surprise when we checked in to find out we were going to be landing at Denali Base Camp! WOW.  What a special Glacier Landing we had at Kahiltna.  Then, we did a second glacier landing at Pica to perform an expedition pickup.  Our pilot Andy was fabulous, providing a detail explanation of the different peaks and glaciers.  A must for visitors to Alaska.  Our family and friends who visited had the experience of a lifetime.","","0","","Written June 12, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"pdxline","https://www.tripadvisor.com/Profile/pdxline","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg","Portland, OR","5","May 2021","Go! You won't regret it!","Words can't describe it and pictures don't do it justice. Exploring Denali is not a casual undertaking and unless you do a flight seeing tour, you won't really be able to see the mountain close up (and you do want to see it up close)! I was initially turned off by the price but it was absolutely worth every penny! Talkeetna Air does a fantastic job and their refund policy related to weather gave me peace of mind that the experience would be nothing but spectacular.","","0","","Written June 6, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ann","https://www.tripadvisor.com/Profile/Getaway27546431899","","Tarpon Springs, FL","5","","Memory to last a lifetime.","Awe inspiring non-stop views! Alex provided a thorough, low-key narrative of the sights seen from each side of the plane, with both sides getting ample time to see them. A skilled pilot, our glacier landing was soft and beautiful . Definitely the highlight of our Alaska trip.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/11/54/e8/one-of-many-photos-taken.jpg","Written June 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Melanie H","https://www.tripadvisor.com/Profile/melaniehC2554QT","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f6/0d/default-avatar-2020-34.jpg","","5","May 2021 • Couples","Life changing. That’s it... just life changing.","Life changing expedience with Talkeetna air taxi! The very coolest thing I’ve ever done! My husband and I were a little wary about paying this much for one experience, but we were more than impressed, and couldn’t even fathom what we saw. It was a little like being in National Geographic movies, and we definitely don’t regret spending the money! Shanny and Amanda took care of us when we were booking, and were so easy to work with when we needed to reschedule! Such a fantastic company!! Clay was our pilot, and did a wonderful job. He was informative, and fun to listen to!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/10/7f/eb/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/10/7f/ea/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/10/7f/e9/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/10/7f/e8/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/10/7f/e7/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/10/7f/e5/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/10/7f/e4/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/10/7f/e2/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/10/7f/e1/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/10/7f/df/grand-denali-flightseeing.jpg","Written May 31, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Avid Traveler","https://www.tripadvisor.com/Profile/I6929GUsamc","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","","5","May 2021 • Friends","Highlight of our AK Trip","This activity was the highlight of our Alaskan trip! Our original date was pushed back due to weather so they worked with us to choose a different day. The day we actually went up couldn’t have been more perfect. The glacier landing is a must!!! It’s breathtaking up there and when else in your life can you say you stood on a glacier?? Highly recommend this but be sure you have some flexibility in your schedule in case the weather isn’t isn’t cooperating.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/0b/c5/c9/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/0b/c5/c8/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/0b/c5/c7/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/0b/c5/c5/grand-denali-flightseeing.jpg","Written May 28, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Slinga25","https://www.tripadvisor.com/Profile/Slinga25","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg","Las Vegas, NV","5","","DO THIS TOUR! ","Don’t fret about cost, weather or being scared of flying, heights or 1000’ deep crevasses. Do this flight tour. You will be talking about it for the rest of your life. The team at TAT is friendly, informative and great. The planes are super cool, safe and easy to fly in. The sights are once in a lifetime for most folks. How many people do you know have flown down glacier valleys, through granite canyons with sheer rock faces as deep as the Grand Canyon, flew up close in personal with one of the biggest mountains on the planet and landed in a glacial valley surrounded by 14,000 foot plus peaks!? Seriously, just book the tour and do it. Thanks me later. ","","0","","Written May 18, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lynn D","https://www.tripadvisor.com/Profile/lynndD6917DI","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","","5","May 2021 • Family","Grand Denali Glacier Tour with Glacier Landing","The tour was fantastic. LeAnn was our pilot and she was amazing.  The highlight of our trip. Will definitely book another flight on our next trip.","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/f0/b7/75/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f0/b7/74/grand-denali-flightseeing.jpg","Written May 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"World Traveler","https://www.tripadvisor.com/Profile/Yummyfood2012","https://media-cdn.tripadvisor.com/media/photo-o/18/f2/3b/0b/yummyfood2012.jpg","Heber City, UT","5","Oct 2020 • Couples","Magnificent trip","Our pilot Will was very knowledgeable as well as being a great helicopter pilot and good company. It was amazing. Highlight of our visit to Alaska!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/1c/30/09/31/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1c/30/09/29/grand-denali-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/30/09/1b/grand-denali-flightseeing.jpg","Written October 16, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paul","https://www.tripadvisor.com/Profile/V8400GWpaulf","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg","Asheville, NC","5","Aug 2020 • Couples","Glacier and mountain magnificence","Flying close to the mountain peaks and glaciers was incredible. The experience exceeded expectations and has been the highlight of our 2 weeks in Alaska. Andy, our pilot was super safe, skilled and knowledgeable. The plane was a classic 1957 DeHaviland Otter in excellent condition. Glacier landing was a bonus. Would recommend to anyone considering an experience that is both thrilling and humbling, A must for amateur geologist types, nature lovers, thrill seekers, and those seeking to better understand, appreciate, and connect with our planet, We were impressed with their efficiency and professionalism- evident from booking and preflight instructions, in flight communication. safety and attention to detail. Nice job guys, reallly nice job. We’ll be back!","Couples","0","","Written August 24, 2020","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
