"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Mauiandme","https://www.tripadvisor.com/Profile/Mauiandme","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/a6/avatar077.jpg","Central Florida, FL","5","Aug 2016 • Solo","Seaplane over Ketchikan ","This was a great shore excursion I booked from my cruise. The scenery was breathtaking and the pilot even landed on a beautiful waterway so we could take pictures of a great waterfall. He narrated everything that we were seeing and there really wasn't a bad seat in the plane. It was tight quarters for someone tall or with long legs but they should request a seat up next to the pilot. Money very well spent!","Solo","0","","Written September 25, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"crxus","https://www.tripadvisor.com/Profile/crxus","https://media-cdn.tripadvisor.com/media/photo-s/04/7e/91/a0/crxus.jpg","Auckland, New Zealand","5","Aug 2016 • Couples","Wind up that Bush Beaver and Let's Rip","We dealt directly wit Taquan Air by email to book this rather than through our ship. Much cheaper and really easy to do, they are really easy to deal with directly and are happy to answer your email questions. They came picked us up and took us out to their base about ten minutes away where we got a short safety briefing and then we were off -Misty Fjords here we come. Apparently this company only do window seats except me, the solid one on the plane got to sit in the primo co pilot seat and was assigned the job of lowering the landing gear for landing! (pilot was kidding  - you land on water skis). They kind of look at you and tell you where to sit in the plane based on your size but everyone had a primo seat - that way the plane flies flat and straight, they say. We lucked in with a cracker of a day so we got emerald green fjords under an electric blue sky. We took off on Ketchican Harbour down the side of our ship before heading across mountains that are awesomely beautiful. I was having such an awesome time i have no idea how long we flew before we landed on a deep blue lake high in the mountains. A whole lake to ourselves with no other tourists. Absolute wilderness, absolute bliss. We stayed for about 20 minutes before taking off again and headed across more lakes and massive mountains for ages before heading back and landing on Ketchican Harbour. The trip was awesome, our pilot was awesome, the commentary was awesome, the service was awesome and I love the t-shirt i brought. Try and book in the morning as they look like they get busy later in the day. Thanks it was awesome and on top of that they drop you back to the boat for free!","Couples","0","https://media-cdn.tripadvisor.com/media/photo-o/0d/13/71/d4/back-home.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/71/bd/lets-buzz-the-boatah.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/71/b2/the-world-looks-better.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/71/a3/biggles-our-awesome-pilot.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/71/92/cocks-away-we-are-off.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/71/7a/lake-airport.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/71/45/our-own-private-lake.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/71/24/lake-airport.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/70/fe/our-own-private-lake.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/70/df/our-own-private-lake.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/70/af/our-own-private-lake.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/70/8f/lets-land-on-that-one.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/70/76/crank-up-the-beaver.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/70/60/the-world-looks-better.jpg
https://media-cdn.tripadvisor.com/media/photo-o/0d/13/70/4e/lets-land-on-that-one.jpg","Written September 24, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"James G","https://www.tripadvisor.com/Profile/jamesgP7452RM","","Vancouver, Canada","5","Sep 2016 • Couples","Breathtaking flightseeing","The natural environment of Southeast Alaska is accessible in limited ways:  by foot, by boat and by air.  What the last loses in the way of intimacy is more than made up for in breadth.  Add a water landing in Punchbowl Lake and you even recover some of that intimacy.<br /><br />We booked this tour on the dock, saving $50 over the price on the ship ($209 v. $259) Our group of four joined five others on an 11 passenger DHC Otter.  Everyone gets a window seat (and one lucky person gets the right hand seat in the cockpit).  Our pilot, Chuck, demonstrated excellent airmanship, local knowledge and humour (as well as strong DJ skills!)<br /><br />If you aren't a regular float plane passenger, be aware that the plane is small and winds in the narrow inlets and fjords can be changeable.   Bumps are to be expected.  If you are a regular float plane passenger, be aware that these Otters carry only 11, whereas Harbour Air packs in 17 between Vancouver and Victoria.  You'll have plenty of space.","Couples","0","","Written September 23, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lee H","https://www.tripadvisor.com/Profile/opieks","","Kansas City, USA","4","Aug 2016 • Couples","Classic Misty Fjords Flightseeing","We booked this excursion on our cruise on Regent.  The reason I don't rate this as excellent is I think it should have been a longer flight.  Our pilot Evan was great -- very knowledgeable and friendly.  As the weather was mild he was able to land on a remote lake where we were able to get out of the plane and stand on the floats.  It was amazing that we were in such a beautiful, remote area. Ryan flew us around surrounding areas and described what we saw and told us about the Ketchikan area in general. This was a wonderful experience.","Couples","0","","Written September 22, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"djo4gq","https://www.tripadvisor.com/Profile/djo4gq","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Charleston, South Carolina","4","Aug 2016 • Family","Classic Misty Fjords Flightseeing Tour","We took the Classic Misty Fjords Flightseeing Tour in August 2016. We were planning on taking a longer tour with a different tour company, but we wanted to use our on-board cruise credit so we booked with Taquan Air. The tour was two hours and the perfect amount of time to get some great views of the fjords.<br /><br />I forgot our pilot's name, which is unfortunate because he was very knowledgable on the area and funny as well. The planes are pretty old, but well maintained and, according to our pilot, very reliable.<br /><br />You set out over the cruise ships and Ketchikan towards the fjords. It takes about 20-30 minutes to get into the national park and the views are spectacular. We ended up landing on the water in the middle of the fjords and were able to get out onto the side of the plane to look around and take pictures. It's unbelievably beautiful and serene once you are on the water.<br /><br />We expected more wildlife on the tour, but only saw a bunch of seals lying on a beach from a long distance. We asked our tour guide and he said that there are very rarely wildlife spottings on this tour. The tour is amazing nonetheless, but that's just an expectation to having going into the tour.<br /><br />We had an amazing time and would highly recommend.","Family","0","","Written September 19, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lorna S","https://www.tripadvisor.com/Profile/lornas5","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Eilean Siar","5","Sep 2016 • Couples","Dream come true","Chuck was a terrific pilot, sharing his knowledge and love of Alaska as he skilfully flew us close to glaciers and waterfalls and swooping back down to land on the fjord.I have landed in a Twin Otter on the beach on the Isle of Barra Scotland and landing in an Otter with floats on glassy fjord was every bit as good and just  a wee bit more 😊😊😊 one very happy person. Thank you Chuck, oh and we enjoyed your choice of music too😊👍","Couples","0","","Written September 19, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"philpoole","https://www.tripadvisor.com/Profile/philpoole","https://media-cdn.tripadvisor.com/media/photo-o/21/ac/ac/a4/philpoole.jpg","Worcester, UK","5","Sep 2016 • Couples","The highlight of three weeks in Canada and Alaska!","Having travelled from Calgary to Vancouver on the Rocky Mountaineer, then spent a week,on Vancouver Island, followed by a cruise to the Hubbard glacier and nearly back we little thought that the undoubted highlight of the trip was to be found in Ketchican.<br />I mean the place has 160 inches of rain a year for starters and having had the float plane rides at Juneau cancelled due to low cloud we expected the same at Ketchican.<br />Luckily we were wrong and put ourselves down for the Taquan Air Tours trip to the Misty Valleys. Initially down to fly on a larger float plane with a taped commentary we were part of a group of four at this the fag end of the season.<br />Our plane then was a De Havilland Beaver manufactured in 1956 according to Tony or Orville our pilot for the day. Tony was great, a local chap with a wealth of local knowledge. The best way to describe him would be to try and imagine a mix of Henry Fonda and Hawkeye Pearce.<br />After warnMing up the engine we were off. To say the scenery was fab would do him an injustice, it was soul searching. Scale and magnificence were there in buckets. He told us the fire service let out cabins in the woods in the area for the ultimate get away from it experience. He even landed on a mountain lake and we got some great pictures.<br />The time came and went all too soon, but the memory will last a lifetime.<br />So many thanks to the self proclaimed antique plane and antique pilot ( not)!","Couples","0","","Written September 18, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kevin-Pam S","https://www.tripadvisor.com/Profile/kevinpams","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","Vancouver, WA","5","Sep 2016 • Couples","Nice flight","The whole process was nice from the van ride to the checkin and especially the flight<br /><br />Chuck the pilot seemed knowledgable and was friendly and informative. <br /><br />The take offs and landings were very smooth. <br /><br />He circled around so we could get a good look at a couple of whales<br /><br />I would highly recommend flying with them","Couples","0","","Written September 18, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"weofthenevernever","https://www.tripadvisor.com/Profile/weofthenevernever","https://media-cdn.tripadvisor.com/media/photo-o/06/0a/69/6b/weofthenevernever.jpg","Dubai, United Arab Emirates","5","Aug 2016 • Couples","Highlight of our Alaskan Trip","We were very fortunate to have Chuck as our pilot and his passion for Alaska and flying were inspiring.  It was a magical experience.","Couples","0","","Written September 18, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Mrs_Wish","https://www.tripadvisor.com/Profile/Mrs_Wish","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","San Antonio, TX","5","Aug 2016 • Couples","Awesome Adventure!","We went on a flightseeing tour of Misty Fjords.  Our pilot was great, plane seated 8.  The views were spectacular, and we would not have been able to see as much by sea.  We enjoyed the stop midway where we landed in the park, got to see seals swimming nearby, and the natural beauty of the park was overwhelming.  I lost count of how many waterfalls we saw. I had the back row to myself, and got a little motion sickness.  Dramamine would have been a good idea.  My husband did not have any issues with that.  This was an amazing experience, we felt safe - the aircraft felt very well maintained, and the Bush Plane Certificates we got at the end were the icing on the cake!  Money well spent, we would do this again in a heartbeat!","Couples","0","","Written September 15, 2016","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
