"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"zipou81","https://www.tripadvisor.com/Profile/zipou81","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","Colmar, France","5","Aug 2018 • Couples","Combiné hydravion + visite Alcatraz","Nous avons choisi un combiné hydravion + visite d’Alcatraz. Très bonne expérience qui nous a pris la journée : transfert depuis les quais, hydravion au dessus de la baie de San Francisco le matin puis navette bateau pour la visite d’Alcatraz l’apres-midi. Sensations au rdv ! Réserver bien à l’avance (nous nous y sommes pris 3 semaines avant et il ne restait plus qu’un seul créneau sur 3 jours possibles pour nous !)","Couples","0","","Written August 28, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Geoffrey Brighton","https://www.tripadvisor.com/Profile/geoffreybrighton","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/99/default-avatar-2020-40.jpg","Athens, Greece","5","Aug 2018 • Couples","Sea Plane Adventures SF","This was amazing.  From the greeting we got when we arrived, to the moment we landed, this trip did not disappoint in any sense.","Couples","0","","Written August 28, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"davebrad4d","https://www.tripadvisor.com/Profile/davebrad4d","","Ashford, UK","5","Aug 2018 • Couples","Fantastic, Best Part of Our Holiday","In a moment of madness I booked the Seaplane adventure.  It was a little expensive, but we were only in San Francisco for 4 nights and I wanted to do something special.  I need not have worried, we were picked up (a little late), driven across the golden gate bridge (a nice 'free' extra!), and taken to the sea plane.  What an experience! The pilot was fantastic, witty and entertaining.   He helped us into the back of the plane, and took a flight around the San Francisco Area, pointing out landmarks and points of interest.  I was sad when the flight was over.  The flight itself was a lot smoother than I was expecting, and I felt safe and secure the whole time.  The flight over the bridge itself was amazing.  Highly recommended.  Also the taxi driver was really nice and chatty","Couples","0","","Written August 27, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"suzannacullinane","https://www.tripadvisor.com/Profile/suzannacullinane","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/11/default-avatar-2020-41.jpg","London, UK","5","Aug 2018 • Family","Seaplane","Gorgeous plane and great pilot - amazing trip and wonderful photos taken. Saw the entire SF Bay Area that we would not otherwise been able to see.","Family","0","","Written August 25, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"656carstenw","https://www.tripadvisor.com/Profile/656carstenw","","","5","Aug 2018 • Couples","Sehr empfehlenswert - absolut recommendable","Super Organisation und ein tolles Team. Von der Abholung am Pier39, die Fahrt nach Millvalley zur Basis (gleich mit kleiner Stadtführung), den Check-In an der Station, das Flugzeug, den Piloten (cooler Typ), die Flugroute Sausalito, Muir Woods, Oakland Bay, San Francisco, Alcatraz, Golden Gate in mehreren Schleifen, so das jeder Passagier seine eigene Sicht bekam, bis hin zum Rücktransport zum Pier39. Wir können uns nur nochmal für die tolle Zeit bedanken.","Couples","0","","Written August 22, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"happytripping2018","https://www.tripadvisor.com/Profile/happytripping2018","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/0a/default-avatar-2020-35.jpg","London, UK","5","Aug 2018 • Family","Seaplane Adventures","Fantastic half hour flight on 12th August. I would highly recommend this to anyone visiting San Francisco - it was the highlight our our family’s trip. Our pilot was excellent - really entertaining, he gave us lots of interesting facts about the areas we flew over and kept it really fun, especially for our teenagers.","Family","0","","Written August 21, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"PascalFo","https://www.tripadvisor.com/Profile/PascalFo","https://media-cdn.tripadvisor.com/media/photo-s/0a/72/f4/3c/pascalfo.jpg","Hong Kong, China","5","Aug 2018 • Couples","Great tour!","Wonderful way to discover San Fransisco Bay and visit Alcatraz! The pilot was great and told us many interesting informations.Highly recommended","Couples","0","","Written August 21, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Daven A","https://www.tripadvisor.com/Profile/555davena","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","","5","Aug 2018 • Couples","Best adventure we had in San Francisco!","Only regret is we didn’t do the 1 hour long trip! It’s well worth the time and money to see San Francisco, Golden Gate Bridge, Alcatraz from the air!! ","Couples","0","","Written August 20, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Thomas-Zepfd","https://www.tripadvisor.com/Profile/Thomas-Zepfd","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/06/default-avatar-2020-18.jpg","","5","Aug 2018 • Family","outstanding adventure !","This trip was awesome !!I did the 30 min Bay tour together with my 2 Kids when we visited SF.The Pilot was excellent and very professional.Also the whole Team did a great Job.I can highly recomend this tour.","Family","0","","Written August 18, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"steffenhaug","https://www.tripadvisor.com/Profile/steffenhaug","https://media-cdn.tripadvisor.com/media/photo-s/01/88/a4/e5/steffenhaug.jpg","Cologne, Germany","5","Aug 2018 • Couples","Wunderbares Erlebnis","Ein Top-Erlebnis mit einem sehr netten Piloten. Die Golden Gate Tour ist eine tolle Möglichkeit sich einen perfekten Überblick über SF zu verschaffen. Und das Preis Leistungsverhältnis im Vergleich zur Heli-Tour, welche ich vor 2 Jahren gemacht habe, perfekt.","Couples","0","","Written August 14, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Tamas","https://www.tripadvisor.com/Profile/Tamas0lah","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Debrecen, Hungary","5","Aug 2018 • Couples","Great!","Highly recommended. Nice guys, professional pilot, good plane, easy landing. We enjojed the great view above SF. Thank you!","Couples","0","","Written August 14, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kevin J","https://www.tripadvisor.com/Profile/KevinJ58","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Mokena, IL","5","Aug 2018 • Family","Fantastic","This is a GREAT way to see San Francisco.  I don't know if we just got lucky with the weather, but no fog on our morning flight and we got some of the most awesome pictures of the Golden Gate bridge that you could imagine.  Highly recommended!","Family","0","","Written August 13, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"VKrog","https://www.tripadvisor.com/Profile/VKrog","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/7c/01/default-avatar-2020-5.jpg","","5","Aug 2018 • Family","OUTSTANDING!","Oustandinf experience of SF Bay, great pilot, very friendly. Expensive but definitely worth it. Lifelong memory !","Family","0","","Written August 12, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"jerseymaypo","https://www.tripadvisor.com/Profile/jerseymaypo","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","Neptune, NJ","5","Aug 2018 • Family","awesome","excellent adventure  well worth the price and our pilot was fantastic, he was knowledgeable of the area and answered all our questions. took the kids up and they had a great time. and we took great pictures.<br />thanks to all the staff, they were all very helpful and pleasant.","Family","0","","Written August 9, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Trek789539","https://www.tripadvisor.com/Profile/Trek789539","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Jul 2018 • Family","High Above the Bay","Great tour.   Felt like we were floating in the air.  Pilot was able to fly around the bay, Sausalito and downtown in a way that passengers could take pictures from both sides of the plane. <br /><br />Good talking editorial during the half hour flight.","Family","0","","Written August 8, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"MrsColumbo","https://www.tripadvisor.com/Profile/NataschaF103","","","5","Jul 2018 • Family","besser geht nicht","Es war für uns ein einzigartiges Erlebnis, mit einem lustigen Piloten, der viele Informationen übermittelt hat. Auch der Pickup vom Pier hat einwandfrei funktioniert!","Family","0","","Written August 7, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Ian S","https://www.tripadvisor.com/Profile/iansX6581MB","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","","5","Aug 2018 • Couples","Seaplane","We had the best ever trip with this company would highly recommend them the pilot was great and very knowledgable thank you ","Couples","0","","Written August 7, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"T h","https://www.tripadvisor.com/Profile/th475","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/4a/default-avatar-2020-42.jpg","Prilly, Switzerland","5","Jul 2018 • Family","San Francisco vu du ciel","Super moment passé avec notre pilote parlant français. Plein d'anecdotes sur les coins survolés. Un vrai plaisir pour toute la famille. Je recommande à 200%","Family","0","","Written August 7, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"claudiaveit2018","https://www.tripadvisor.com/Profile/claudiaveit2018","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/d0/default-avatar-2020-33.jpg","","5","Jul 2018 • Solo","City & Bay Rundflug 30 min","Flug entlang der Waterfront von beiden <br />Seiten, Aussicht auf die Bay, die Inseln & natürlich die Golden Gate Bridge. Auch bei (etwas) Küstennebel gut zu sehen. Gute Erläuterungen während des Fluges.","Solo","0","","Written August 6, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Frank S","https://www.tripadvisor.com/Profile/franksG5808WX","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Paris, France","5","Aug 2018 • Couples","Great view of SF","Better than helicopter tours. More time and more that can be covered. Great flight over Golden Gate, Alcatraz and SF!","Couples","0","","Written August 5, 2018","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
