"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Jewel J","https://www.tripadvisor.com/Profile/Trip37395862736","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/df/2b/default-avatar-2020-39.jpg","Murfreesboro, NC","5","","Awesome , breathtaking  experience. ","Awesome views. Smooth landing on Ruth Glacier.Pilot very knowledgeable. Blue sky day. Made great photos. We absolutely loved it.","","0","","Written June 5, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kevin R","https://www.tripadvisor.com/Profile/Y3173FWkevinr","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/11/default-avatar-2020-23.jpg","","5","Jun 2021 • Family","A Must Do!","Such a great experience! Pilot and staff were informative and helpful at every turn. A must do for anyone in Alaska.","Family","0","","Written June 4, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Sunofthebeach","https://www.tripadvisor.com/Profile/Sunofthebeach","https://media-cdn.tripadvisor.com/media/photo-s/01/84/81/cd/sunofthebeach.jpg","Omaha, NE","5","","Amazing views!","Unforgettable experience. Felt safe the entire time, top notch operation and service. It's not cheap, but it's worth it and will create memories you will never forget.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/15/a3/f5/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-o/1d/15/a3/f4/caption.jpg","Written June 4, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"William P","https://www.tripadvisor.com/Profile/williampO8062KG","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg","","5","","Bill Pebbles flight","Ok so i read the bad reviews. I don't understand them.<br /><br />I arrived in Talkeetna and everything was closed. Sitting in Denial Brew house i needed something to do because everything was closed.  I called K2 and the lady was awesome. I thought about it and called back 5 minutes later to book the trip.  It left in 30 minutes. Stan our pilot introduced himself after an EASY check in with the front desk. I asked Stan if i could copilot and he said the seat was mine. <br /><br />Within minutes we were airborne.  10x smoother then and flight ive ever been on. Landing on Denali was crazy smooth. His knowledge was so amazing. <br /><br />The only thing that honestly made me upset was that the other 6 people on the flight didn't tip the pilot. That was terrible to witness. <br /><br />You can search my name on YouTube and watch our flight. ","","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/15/55/f4/caption.jpg","Written June 3, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"beckylj2016","https://www.tripadvisor.com/Profile/beckylj2016","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg","Cincinnati","5","May 2021 • Family","Amazing Alaska Adventure","We had an Amazing trip with Joe flying over Alaska’s magnificent mountains! Our family really enjoyed the beauty and all of Joe’s helpful information and his expertise. The staff is super friendly and very helpful with little ones. This is a MUST experience for the entire family! <br />Thank you K2! ❤️","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/11/dc/7b/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/11/dc/7a/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/11/dc/79/denali-experience-flightseeing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/11/dc/57/denali-experience-flightseeing.jpg","Written June 1, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jen D","https://www.tripadvisor.com/Profile/B5020SEjennifern","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/77/ae/default-avatar-2020-2.jpg","Saint Paul, MN","5","May 2021 • Family","Best views of Denali","We had a great flight! They were so kind in helping us when there was a weather hold on flights at our reservation time. They got us up later in the day. The pilot would point out features and answer questions during the flight. Was a highlight of our entire Alaska trip.","Family","0","","Written May 29, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Amber","https://www.tripadvisor.com/Profile/Vacation52457651866","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg","","5","","Loved it","This was truly a once in a lifetime experience!  Stan was a great pilot and tour guide. Spending a little extra to land on the glacier was well worth the money.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1d/0a/a6/84/caption.jpg
https://media-cdn.tripadvisor.com/media/photo-w/1d/0a/a6/83/caption.jpg","Written May 27, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Khusroo Qureshi","https://www.tripadvisor.com/Profile/NTXtravellers","","Plano, TX","1","May 2021 • Couples","Cancelled tour. No courtesy call from company ahead to inform","Didn’t inform me about tour cancellation until I drove 2.5 hrs from Anchorage to reach there.Still awaiting refund","Couples","0","","Written May 24, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jeff C","https://www.tripadvisor.com/Profile/H7972GPjeffc","","","5","May 2021 • Family","Great trip - do the glacier landing!","Sign up and do this now. I know it’s a little pricey. Just do it. You will not regret it and it will likely be the high point of your trip to Alaska. My family of four had so much fun. Stan, our pilot, was wonderful and provided a very smooth flight. Nice landing on the glacier!  The whole organization was first class, kind and polite. We felt very safe!<br />Book this and enjoy it!<br />JC","Family","0","https://media-cdn.tripadvisor.com/media/photo-w/1d/00/fc/8f/denali-experience-flightseeing.jpg","Written May 20, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Patrick G","https://www.tripadvisor.com/Profile/S7299LZpatrickg","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","","5","May 2021 • Couples","10:30 flight may 14.","Plane was well maintained. <br />Had a very memorable flight. <br />Service was great. Staff worked through having to have an O2 generator. Very accommodating. <br />No issues.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/fa/ff/3c/denali-experience-flightseeing.jpg","Written May 15, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Nicholle F","https://www.tripadvisor.com/Profile/nichollef2021","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e3/1f/default-avatar-2020-46.jpg","","5","May 2021","Great flight, better views!","Our pilot (Chad) was very informative and friendly, learned a lot on the flight and we were very excited to see all three peaks! Flight was very smooth and the pilot took the time to talk about the airplane specifications with us after we landed.","","0","","Written May 14, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Candace L","https://www.tripadvisor.com/Profile/916candacel","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","May 2021","Flying over Denali","We loved flightseeing with K2!  We booked the grand tour to do a glacier landing and we were bummed that the weather wasn't good enough to land on the glacier.... however, the flight around Denali without the landing was still AMAZING!  Our pilot was an awesome guide too!  I HIGHLY recommend K2!","","0","","Written May 14, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"AdrianLesher","https://www.tripadvisor.com/Profile/AdrianLesher","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/db/default-avatar-2020-10.jpg","Brooklyn, NY","5","May 2021","A great experience","The trip was on a classic Dehaviland Otter retrofitted with a turbo-prop engine.I hadn't booked a landing as part of the package, but other on the same excursion had, so I was able to land on the glacier too. This ended up being my favorite part of the trip. Standing on the glacier, there was a beautiful sense of quiet, and the views of the surrounding mountains were superb.  It was easy to get great photos. This is not to say the rest of the trip wasn't great as well. On the way up and back, the frozen ponds, lakes tundra and rivers were striking and otherworldy. From the vantage point of the airplane, we were able to see the flow of the glacier and the slight signs of melting water brought by spring. The pilot was an excellent and genial guide. Definitely worth the money.","","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/c1/lake-with-snowmobile.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/be/view-of-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/bc/lake-with-snowmobile.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/bb/view-of-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/b9/taken-from-glacier.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/b6/de-haviland-otter-on.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/b5/de-haviland-otter-on.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/b4/de-haviland-otter.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/b3/cockpit-of-de-haviland.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/b2/taken-while-landed-on.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/b0/view-including-sheldon.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/ae/view-not-rar-from-landing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/ad/view-not-far-from-the.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/a9/river-sutsina.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/a7/another-de-haviland-otter.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/a6/on-the-way-back-to-talkeetna.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/a5/view-from-glacier-landing.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/1c/f6/97/a3/boarding-plane.jpg","Written May 11, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Kate J","https://www.tripadvisor.com/Profile/brucej938","https://media-cdn.tripadvisor.com/media/photo-f/01/2e/70/a2/avatar073.jpg","","5","Apr 2021","Perfect experience !!!","From the office check-in,  to the end of trip landing, the whole experience was a 15 on a 1 - 10 scale.  Walking on the Ruth Glacier was surreal.<br /><br />Bruce and Kathryn Jordan, Palmer, AK","","0","","Written April 28, 2021","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
