"User Name","User Profile","User Avatar","User Location","Rating","Rating Text","Review Title","Review Text","Trip Type","Helpful Votes","Photos","Published Date","Disclaimer"
"Joshua K","https://www.tripadvisor.com/Profile/jkiewit","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ec/3d/default-avatar-2020-1.jpg","","5","Nov 2019 • Friends","Highly recommend","JT was great, gave great narration throughout the trip. Longer and more affordable than a helicopter tour. I appreciated the Jurassic Park music while flying over the falls 😂","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/19/fe/93/d9/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/fe/93/d8/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/fe/93/d6/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-m/1280/19/fe/93/d2/entire-kauai-island-air.jpg
https://media-cdn.tripadvisor.com/media/photo-w/19/fe/93/cf/entire-kauai-island-air.jpg","Written November 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"retiredandhavinfun","https://www.tripadvisor.com/Profile/retiredandhavinfun","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/23/default-avatar-2020-28.jpg","Pleasant Grove, UT","5","Nov 2019","Outstanding ride.  Highly recommend.","We flew in early afternoon on 8 Nov 2019.  We were a group of 4 adults.  Another couple also rode.  The plane holds 6 passengers and the pilot in the single engine aircraft.  I was lucky enough to fly in the copilots seat which had the best views, although all of the seats had great views.  The seating is based on weight and balance of the aircraft, as determined by the pilot, as each passenger is weighed at checkin.  This was part of the Best of Kauai package.  JT was our pilot  and did an excellent job of showing us the entire island and pointing out all of the landmarks, making sure to circle as necessary to ensure passengers on both sides saw all that was needed.  The flight  was smooth and visibility was near perfect at about 1500 feet above the ground.  We were able to see much more than a helicopter trip, wqhich I think is much better for this island.  JT pointed out all the sites and explained everything we needed to know.  An excellent pilot and very peersonable.","","0","","Written November 10, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"rnic1212","https://www.tripadvisor.com/Profile/rnic1212","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","Orlando, FL","5","","Terrific Flight Staff like Ohana!!","Makoa was our pilot and showed us all the highlights of Kauai. He encouraged us to let him know if we wanted to see anything again. We did and he circled back over so we're could get a better look.. The staff is very warm and made us feel like Ohana or family!! Such a great group of people we would do this again in a heartbeat... ","","0","https://media-cdn.tripadvisor.com/media/photo-o/19/f8/a7/11/20191108-101957-largejpg.jpg
https://media-cdn.tripadvisor.com/media/photo-o/19/f8/a7/10/20191108-104125-largejpg.jpg","Written November 8, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"livinlikelinda","https://www.tripadvisor.com/Profile/lindaOrlando","https://media-cdn.tripadvisor.com/media/photo-o/03/46/12/4e/lindaorlando.jpg","Orlando, FL","5","Oct 2019 • Couples","Great Aerial View","Everyone that does the open door helicopter tour will tell you to DO IT. I am telling you try something different and do the BIPLANE. It was fantastic. The tour lasted longer than the helicopter at 1 hour 15 min. He narrates the entire time and provides plenty of time for questions. I NEVER felt unsafe. You are securely in but have the ability to feel the air and elements since it is an open cockpit. We went around the ENTIRE island and thru the canyon . Amazing pictures. PLUS once you do it people will be jealous and say, ""wow, I wish I would have known about that!""","Couples","0","","Written November 5, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Jenny S","https://www.tripadvisor.com/Profile/H1158LBjennys","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg","","5","Oct 2019","Great Flying Tour.","Tom picked us up exactly where stated, and JT then gave us an excellent plane ride.<br />Both Tom and JT were very informative, friendly, and just genuinely made the experience an excellent life memory. JT had recorded music that were timed perfectly to the flight tour, and it was a nice touch. We had done a helicopter tour on a different Island, but this was far better for pictures, and viewing. Highly recommend this tour.","","0","","Written November 3, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Beatrix G","https://www.tripadvisor.com/Profile/beatrixg2017","https://media-cdn.tripadvisor.com/media/photo-o/0e/09/49/5c/beatrix-g.jpg","Switzerland","5","Nov 2019 • Friends","Atemberaubend","Unkomplizierte Buchung,  sofortige Bestätigung, am Morgen gebucht, am Mittag geflogen!<br />Was dann folgte war traumhaft schön und ist nicht zu beschreiben. Man muss es ganz einfach erlebt haben. Die Ausführungen des Piloten waren sehr interessant und wir brachten bei so vielen Eindrücken kaum ein Wort hervor. <br />Vielen Dank für das wunderschöne Erlebnis.","Friends","0","https://media-cdn.tripadvisor.com/media/photo-w/19/e8/3c/3b/komplette-flugtour-uber.jpg","Written November 2, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Adrianne9064","https://www.tripadvisor.com/Profile/Adrianne9064","","","5","Oct 2019 • Couples","Fantastic!","Really wonderful tour, Makoa is an excellent pilot and guide and made the tour wonderful. This was a special experience!Great price and great service.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-w/19/dc/fc/92/entire-kauai-island-air.jpg","Written October 29, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Islandbuckeye","https://www.tripadvisor.com/Profile/Islandbuckeye","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/59/default-avatar-2020-24.jpg","Dublin, OH","5","Oct 2019","Awesome sightseeing from the Air!","My husband and I did the private Kauai tour today with Makoa as our pilot. The flight was the perfect beginning to our trip in Kauai. We got a great overview of what the island had to offer. The views were absolutely stunning, the flight was very comfortable and Makoa did an excellent job of narrating the entire trip.<br /><br />The entire staff was very friendl,y and helpful from  beginning to end. Trish was very helpful during the booking process and we were welcomed by everyone when we arrived. Thank you for the great time.","","0","","Written October 26, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"TammyJanice","https://www.tripadvisor.com/Profile/tammyjanice","","","5","Oct 2019 • Couples","Our Adventure","The weather was perfect and we had a great pilot to show us the entire island. Fantastic views from the air and we were able to see another side of all the places we visited the day before. Well worth the visit and the photos are wonderful.","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/d0/9f/b2/entire-kauai-island-air.jpg","Written October 25, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"tarheelbill2016","https://www.tripadvisor.com/Profile/tarheelbill2016","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/9f/default-avatar-2020-16.jpg","Charlotte, NC","5","Sep 2019","2nd taking this flight","my daughter and me took this flight in sept 2015 is was a great flight pilot was friendly shows us water falls the coast so when we came back to hawaii with my son in sept 2019 we did it again we so many water falls the second time  any got an hour it is worth the money","","0","","Written October 22, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Cindy H.","https://www.tripadvisor.com/Profile/abbchammond","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/b8/default-avatar-2020-26.jpg","","5","Oct 2019 • Couples","Breathtaking Views","If you are on the fence about taking this trip, hop off and hop on the plane. We did have to reschedule once due to the weather not cooperating...but I’m glad. Who want to just see rain clouds? We had the absolute best experience with JT as our pilot. <br /><br />The views were stunning to say the least. You truly get to see the entire island of Kauai and all it’s beauty during this trip. While only 23 years old, JT is a skilled pilot and was super knowledgeable about the island and its history. His calm demeanor helped to make this experience relaxing.  (I thought I might be nervous in such a small plane...but I wasn’t at all.)<br /><br />I could go on and on but...trust me...this trip is worth the money. Just do it! 😊","Couples","0","https://media-cdn.tripadvisor.com/media/photo-m/1280/19/bb/48/bb/entire-kauai-island-air.jpg","Written October 18, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Paul","https://www.tripadvisor.com/Profile/BUVLO","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg","","5","Oct 2019","Amazing Experience","We had an amazing experience.  We were lucky with the weather, but JT and Makoa were two great pilots that made our experience even more relaxing and enjoyable.","","0","","Written October 11, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Juan N","https://www.tripadvisor.com/Profile/967juann","","Barcelona, Spain","5","Sep 2019","A great experience.","We contracted this excursion and it was really a great experience to fly over Kauai.<br />Perfect organization. We flew with Ray and his explanations were extremely accurate and interesting. We had a lot of fun.<br /><br />A very reconmendable experience with a great team.","","0","","Written October 7, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"HRMac","https://www.tripadvisor.com/Profile/rml246","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/e9/60/default-avatar-2020-64.jpg","","5","Oct 2019","Tremendous experience !","The flight was amazing! Very smooth flight under the capable hands of our pilot JT. JT was very knowledgable pointing out the island highlights and taking care to make sure passengers on both sides of the plane saw the sights. The entire crew was very professional in all aspects of the adventure.","","0","","Written October 2, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"CBtraveller_12","https://www.tripadvisor.com/Profile/CBtraveller_12","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg","Halifax, Canada","5","Sep 2019","Air Adventure in Kauai","We were treated to a fantastic mornng tour! Our pilot Justin(JT)  and crew Thomas were professional and efficient. Lots of fun. We would def do it again!","","0","","Written October 2, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Lane H","https://www.tripadvisor.com/Profile/238laneh","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/79/default-avatar-2020-21.jpg","","5","Sep 2019","Amazing! Wonderful! One of top 3 highlights of our trip. Loved it!","Great staff. Nice young pilot. A little hot up there. We would have appreciated knowing that we didn't have to dress warm. Otherwise, just awesome.","","0","","Written September 30, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
"Bendorf1980","https://www.tripadvisor.com/Profile/Bendorf1980","https://media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/5d/default-avatar-2020-32.jpg","","5","Sep 2019 • Couples","Epic Kauai flight & customer service experience","My wife and I had the pleasure to enjoy the highest level of flight and customer experience with Jill and Ray from AirVentures. When the weather wasn‘t great on our first flight, they offered us a second flight for free to ensure we would get a great experience seeing Kauai from high above. They both were not only highly professional, but they were also very customer focussed, helpful and great fun. You can see from all the little details that they really do care about creating the best possible experience for you. At the end we had an unforgettable flight with Ray, for sure a highlight of our Hawaii holiday. We can highly recommend booking a flight with AirVentures, you will not regret it. Nadine & Daniel","Couples","0","","Written September 28, 2019","This review is the subjective opinion of a Tripadvisor member and not of Tripadvisor LLC."
